tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
6.0,24.0,23.0,3326.0,0.2,0.20689655172413793,0.20338983050847456,0.19640460323706052,0.2,0.25,0.20689655172413793,0.01546076463521367
2.0,18.0,10.0,3349.0,0.1,0.16666666666666666,0.125,0.12510716278667247,0.13333333333333333,0.1,0.16666666666666666,0.007463284214340273
2.0,2.0,10.0,3365.0,0.5,0.16666666666666666,0.25,0.2873051789954355,0.2,0.15,0.25,0.21708712725277546
2.0,3.0,11.0,3363.0,0.4,0.15384615384615385,0.2222222222222222,0.24633978142096202,0.2,0.15,0.23076923076923078,0.06070661616196617
8.0,31.0,31.0,3309.0,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.19584676800245662,0.26666666666666666,0.3,0.20512820512820512,0.02417273483150404
4.0,21.0,18.0,3336.0,0.16,0.18181818181818182,0.1702127659574468,0.16476595228565843,0.26666666666666666,0.2,0.18181818181818182,0.0458391296288114
5.0,7.0,29.0,3338.0,0.4166666666666667,0.14705882352941177,0.2173913043478261,0.2432158854642301,0.3333333333333333,0.25,0.17647058823529413,0.051518130219471624
3.0,25.0,13.0,3338.0,0.10714285714285714,0.1875,0.13636363636363635,0.13636072491229853,0.2,0.15,0.1875,0.010389918378806559
11.0,42.0,44.0,3282.0,0.20754716981132076,0.2,0.20370370370370372,0.1908096714971689,0.3333333333333333,0.25,0.2,0.0260064865384846
9.0,59.0,57.0,3254.0,0.1323529411764706,0.13636363636363635,0.13432835820895522,0.11683380676168452,0.06666666666666667,0.1,0.13636363636363635,0.03332229799717595
4.0,12.0,27.0,3336.0,0.25,0.12903225806451613,0.1702127659574468,0.17422640990110383,0.26666666666666666,0.2,0.16129032258064516,0.03144305095870888
3.0,15.0,32.0,3329.0,0.16666666666666666,0.08571428571428572,0.11320754716981132,0.11298110775019958,0.2,0.25,0.22857142857142856,0.045293954416143686
3.0,8.0,9.0,3359.0,0.2727272727272727,0.25,0.2608695652173913,0.25859643163098894,0.2,0.2,0.25,0.01971644512595132
10.0,26.0,47.0,3296.0,0.2777777777777778,0.17543859649122806,0.2150537634408602,0.21024364398835008,0.3333333333333333,0.25,0.19298245614035087,0.031649014165289154
