tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,22.0,34.0,3323.0,0.0,0.0,0.0,-0.008161633095450337,0.0,0.0,0.0,0.013154818357867193
0.0,35.0,32.0,3312.0,0.0,0.0,0.0,-0.010003408885139906,0.0,0.0,0.0,0.008278184768890445
0.0,20.0,16.0,3343.0,0.0,0.0,0.0,-0.005322388273473446,0.0,0.0,0.0,0.007062495558771099
0.0,8.0,20.0,3351.0,0.0,0.0,0.0,-0.003759028454210911,0.0,0.0,0.0,0.010391915785465368
1.0,80.0,13.0,3286.0,0.012345679012345678,0.07142857142857142,0.021052631578947368,0.020014973113918068,0.0,0.0,0.0,0.005604675233851638
0.0,6.0,23.0,3350.0,0.0,0.0,0.0,-0.003491567131479884,0.0,0.0,0.0,0.006588674623178306
0.0,42.0,23.0,3314.0,0.0,0.0,0.0,-0.00928751405083982,0.0,0.0,0.0,0.008630608071168373
0.0,4.0,12.0,3363.0,0.0,0.0,0.0,-0.002055238240205798,0.0,0.0,0.0,0.008732826861012071
1.0,315.0,32.0,3031.0,0.0031645569620253164,0.030303030303030304,0.005730659025787965,-0.021562074020804546,0.0,0.0,0.0,0.01108420783896521
5.0,83.0,56.0,3235.0,0.056818181818181816,0.08196721311475409,0.06711409395973154,0.0476110662476065,0.06666666666666667,0.1,0.06557377049180328,0.021288129419726482
0.0,26.0,25.0,3328.0,0.0,0.0,0.0,-0.007602534024554793,0.0,0.0,0.0,0.008823014491898864
0.0,4.0,26.0,3349.0,0.0,0.0,0.0,-0.003031537915622152,0.0,0.0,0.0,0.012145383619803175
0.0,83.0,65.0,3231.0,0.0,0.0,0.0,-0.022224186400322053,0.0,0.0,0.0,0.022123724592401507
2.0,130.0,60.0,3187.0,0.015151515151515152,0.03225806451612903,0.020618556701030927,-0.004803113342209566,0.0,0.0,0.016129032258064516,0.023701340529695646
0.0,8.0,25.0,3347.0,0.0,0.0,0.0,-0.004204602581387645,0.0,0.0,0.0,0.008942146096085828
0.0,68.0,36.0,3275.0,0.0,0.0,0.0,-0.014871607955384322,0.0,0.0,0.0,0.013357304010089785
0.0,61.0,20.0,3298.0,0.0,0.0,0.0,-0.010462530151387072,0.0,0.0,0.0,0.008900224627978284
0.0,47.0,25.0,3307.0,0.0,0.0,0.0,-0.010253801546771574,0.0,0.0,0.0,0.006888787110478767
2.0,148.0,13.0,3216.0,0.013333333333333334,0.13333333333333333,0.024242424242424242,0.028835708875367114,0.0,0.0,0.0,0.0046584744109474776
7.0,396.0,51.0,2925.0,0.017369727047146403,0.1206896551724138,0.03036876355748373,0.000580479359955853,0.0,0.0,0.034482758620689655,0.011275533244476157
0.0,35.0,28.0,3316.0,0.0,0.0,0.0,-0.009351745719525698,0.0,0.0,0.0,0.009444898908113019
1.0,129.0,15.0,3234.0,0.007692307692307693,0.0625,0.013698630136986302,0.008616664713389543,0.0,0.0,0.0,0.0060681181654871266
22.0,1319.0,35.0,2003.0,0.01640566741237882,0.38596491228070173,0.031473533619456366,-0.0029178214856234053,0.06666666666666667,0.05,0.017543859649122806,0.014122406810216382
0.0,21.0,25.0,3333.0,0.0,0.0,0.0,-0.006827438183425108,0.0,0.0,0.0,0.00575172764203013
14.0,2648.0,3.0,714.0,0.005259203606311044,0.8235294117647058,0.010451661067562523,0.006212843840702111,0.0,0.0,0.0,0.005957789412780492
15.0,2338.0,6.0,1020.0,0.006374840628984276,0.7142857142857143,0.012636899747262004,0.0030828505677403858,0.0,0.0,0.0,0.006374728061103387
11.0,1604.0,10.0,1754.0,0.006811145510835914,0.5238095238095238,0.013447432762836185,0.007259922784010504,0.0,0.0,0.0,0.00662510373124171
0.0,7.0,25.0,3347.0,0.0,0.0,0.0,-0.00393363185472015,0.0,0.0,0.0,0.02191480757473943
0.0,7.0,26.0,3346.0,0.0,0.0,0.0,-0.00401213127329055,0.0,0.0,0.0,0.02518577219270844
14.0,551.0,59.0,2755.0,0.024778761061946902,0.1917808219178082,0.0438871473354232,0.009784646923552688,0.0,0.0,0.0273972602739726,0.019276524133010713
1.0,96.0,22.0,3260.0,0.010309278350515464,0.043478260869565216,0.016666666666666666,0.007323384533120976,0.0,0.0,0.0,0.004464232858125392
0.0,107.0,14.0,3258.0,0.0,0.0,0.0,-0.011664247464342447,0.0,0.0,0.0,0.005273348125878799
0.0,25.0,28.0,3326.0,0.0,0.0,0.0,-0.007891876438158604,0.0,0.0,0.0,0.009989697685463282
1.0,447.0,19.0,2912.0,0.002232142857142857,0.05,0.004273504273504273,-0.01879079292089119,0.0,0.0,0.0,0.006586911654785741
4.0,1449.0,11.0,1915.0,0.0027529249827942187,0.26666666666666666,0.005449591280653951,-0.022031461656264295,0.0,0.0,0.0,0.005551929825948305
2.0,188.0,35.0,3154.0,0.010526315789473684,0.05405405405405406,0.017621145374449337,-0.0009937125142774107,0.0,0.0,0.0,0.014757355682378242
2.0,15.0,13.0,3349.0,0.11764705882352941,0.13333333333333333,0.125,0.12109238016541714,0.13333333333333333,0.1,0.13333333333333333,0.0045921299006422625
0.0,44.0,35.0,3300.0,0.0,0.0,0.0,-0.011751121236362353,0.0,0.0,0.0,0.014008395620451506
0.0,64.0,25.0,3290.0,0.0,0.0,0.0,-0.011996006594296007,0.0,0.0,0.0,0.010594716184798255
