tp,fp,fn,tn,precision,recall,f_measure,mcc
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
0,6,10,3424,0.0,0.0,0.0,-0.0022569836852195523
1,2,13,3424,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15279716061624993
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
5,5,5,3425,0.5,0.5,0.5,0.49854227405247814
6,3,4,3427,0.6666666666666666,0.6,0.631578947368421,0.6314415450295013
0,0,13,3427,0.0,0.0,0.0,0.0
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,17,3423,0.0,0.0,0.0,0.0
8,8,9,3415,0.5,0.47058823529411764,0.48484848484848486,0.48259170304310006
1,2,10,3427,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1727593872491786
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
1,7,10,3422,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388
0,0,11,3429,0.0,0.0,0.0,0.0
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
3,3,7,3427,0.5,0.3,0.37499999999999994,0.38594421017254343
4,4,6,3426,0.5,0.4,0.4444444444444445,0.44577981975324943
3,3,14,3420,0.5,0.17647058823529413,0.2608695652173913,0.29509524901324785
1,2,16,3421,0.3333333333333333,0.058823529411764705,0.1,0.13835449233950303
3,4,14,3419,0.42857142857142855,0.17647058823529413,0.25,0.27279029507956354
3,2,13,3422,0.6,0.1875,0.2857142857142857,0.3338295018973715
3,4,14,3419,0.42857142857142855,0.17647058823529413,0.25,0.27279029507956354
1,4,16,3419,0.2,0.058823529411764705,0.0909090909090909,0.10612464277514178
2,3,15,3420,0.4,0.11764705882352941,0.1818181818181818,0.21493798737916195
3,4,14,3419,0.42857142857142855,0.17647058823529413,0.25,0.27279029507956354
1,0,16,3423,1.0,0.058823529411764705,0.1111111111111111,0.24197076691859412
2,5,15,3418,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.18079944956699628
4,3,13,3420,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.3647811405921308
0,3,14,3423,0.0,0.0,0.0,-0.0018886052813073856
5,4,5,3426,0.5555555555555556,0.5,0.5263157894736842,0.5257403812873366
1,2,9,3428,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392
5,2,5,3428,0.7142857142857143,0.5,0.588235294117647,0.5966565068922214
2,2,16,3420,0.5,0.1111111111111111,0.1818181818181818,0.23398430043508772
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,0,17,3423,0.0,0.0,0.0,0.0
0,2,17,3421,0.0,0.0,0.0,-0.0016997422621255083
0,0,13,3427,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,15,3425,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,1,15,3424,0.0,0.0,0.0,-0.001128493998307066
0,0,16,3424,0.0,0.0,0.0,0.0
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,3,16,3421,0.0,0.0,0.0,-0.0020195935481511604
0,1,16,3423,0.0,0.0,0.0,-0.0011656737735737635
0,0,16,3424,0.0,0.0,0.0,0.0
2,4,17,3417,0.3333333333333333,0.10526315789473684,0.16,0.1848855141174881
0,0,17,3423,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,15,3425,0.0,0.0,0.0,0.0
1,0,15,3424,1.0,0.0625,0.11764705882352941,0.2494541875447854
1,1,16,3422,0.5,0.058823529411764705,0.10526315789473684,0.1702741807293965
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
1,1,17,3421,0.5,0.05555555555555555,0.09999999999999999,0.1654037540702141
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
2,1,8,3429,0.6666666666666666,0.2,0.30769230769230765,0.3642445966926004
1,1,9,3429,0.5,0.1,0.16666666666666669,0.22269533113165652
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
1,1,9,3429,0.5,0.1,0.16666666666666669,0.22269533113165652
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566
0,0,11,3429,0.0,0.0,0.0,0.0
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
0,0,11,3429,0.0,0.0,0.0,0.0
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035
0,0,12,3428,0.0,0.0,0.0,0.0
1,6,13,3420,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09843801026306567
2,5,13,3420,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.19281794962820117
0,7,16,3417,0.0,0.0,0.0,-0.0030867768295435396
1,2,15,3422,0.3333333333333333,0.0625,0.10526315789473684,0.14271794406934868
0,3,18,3419,0.0,0.0,0.0,-0.002142728327942759
2,3,14,3421,0.4,0.125,0.19047619047619047,0.22168365360372327
4,9,6,3421,0.3076923076923077,0.4,0.34782608695652173,0.34867440417869583
5,7,5,3423,0.4166666666666667,0.5,0.45454545454545453,0.4547050490913501
4,6,14,3416,0.4,0.2222222222222222,0.2857142857142857,0.29544487090015237
0,2,19,3419,0.0,0.0,0.0,-0.0017974727910387226
0,5,19,3416,0.0,0.0,0.0,-0.002843294826700101
0,8,22,3410,0.0,0.0,0.0,-0.003873438501973371
6,2,6,3426,0.75,0.5,0.6,0.6113013341884423
1,3,21,3415,0.25,0.045454545454545456,0.07692307692307693,0.10426776563813259
0,0,10,3430,0.0,0.0,0.0,0.0
0,0,10,3430,0.0,0.0,0.0,0.0
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
0,0,12,3428,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
6,4,4,3426,0.6,0.6,0.6,0.5988338192419825
0,6,11,3423,0.0,0.0,0.0,-0.002367489599493739
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
0,2,17,3421,0.0,0.0,0.0,-0.0016997422621255083
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,2,14,3424,0.0,0.0,0.0,-0.0015418154745280178
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
2,4,8,3426,0.3333333333333333,0.2,0.25,0.25654381221995576
0,0,12,3428,0.0,0.0,0.0,0.0
2,3,11,3424,0.4,0.15384615384615385,0.2222222222222222,0.24637053065675163
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875
2,5,11,3422,0.2857142857142857,0.15384615384615385,0.2,0.20748712765714145
1,7,12,3420,0.125,0.07692307692307693,0.09523809523809525,0.0953846917411095
1,6,11,3422,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10673945986004496
1,3,11,3425,0.25,0.08333333333333333,0.125,0.1426554081593836
2,4,8,3426,0.3333333333333333,0.2,0.25,0.25654381221995576
1,4,9,3426,0.2,0.1,0.13333333333333333,0.13967036410852482
1,0,9,3430,1.0,0.1,0.18181818181818182,0.31581370460492025
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
0,0,10,3430,0.0,0.0,0.0,0.0
0,0,13,3427,0.0,0.0,0.0,0.0
0,0,10,3430,0.0,0.0,0.0,0.0
0,4,13,3423,0.0,0.0,0.0,-0.002101445068181356
1,2,19,3418,0.3333333333333333,0.05,0.08695652173913045,0.12727357874156647
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,17,3423,0.0,0.0,0.0,0.0
2,1,9,3428,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009
4,0,7,3429,1.0,0.36363636363636365,0.5333333333333333,0.6024081212119103
0,1,17,3422,0.0,0.0,0.0,-0.001201724521652381
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,4,24,3412,0.0,0.0,0.0,-0.0028598951282338427
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566
0,0,10,3430,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566
2,6,8,3424,0.25,0.2,0.22222222222222224,0.22158646011126432
6,3,4,3427,0.6666666666666666,0.6,0.631578947368421,0.6314415450295013
3,1,7,3429,0.75,0.3,0.4285714285714285,0.47346674568893987
8,4,2,3426,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
4,1,12,3423,0.8,0.25,0.38095238095238093,0.44597535019101975
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
1,1,9,3429,0.5,0.1,0.16666666666666669,0.22269533113165652
4,0,9,3427,1.0,0.3076923076923077,0.47058823529411764,0.5539732498967312
7,1,15,3417,0.875,0.3181818181818182,0.4666666666666667,0.5260833747225651
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,14,3426,0.0,0.0,0.0,0.0
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
4,3,9,3424,0.5714285714285714,0.3076923076923077,0.4,0.41775542023058865
4,2,12,3422,0.6666666666666666,0.25,0.36363636363636365,0.40670097486264006
1,5,15,3419,0.16666666666666666,0.0625,0.09090909090909091,0.09953220579191074
0,0,15,3425,0.0,0.0,0.0,0.0
7,3,9,3421,0.7,0.4375,0.5384615384615384,0.5518070514618276
7,2,13,3418,0.7777777777777778,0.35,0.48275862068965514,0.5200417802586395
5,6,15,3414,0.45454545454545453,0.25,0.3225806451612903,0.3342947451747384
1,0,12,3427,1.0,0.07692307692307693,0.14285714285714288,0.2768657844169335
1,4,12,3423,0.2,0.07692307692307693,0.1111111111111111,0.12201035083881684
0,4,14,3422,0.0,0.0,0.0,-0.0021810908539251633
0,2,13,3425,0.0,0.0,0.0,-0.001485513782776043
5,0,11,3424,1.0,0.3125,0.47619047619047616,0.558121198484668
5,1,14,3420,0.8333333333333334,0.2631578947368421,0.39999999999999997,0.46688647564460567
2,5,12,3421,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.1997625929395905
3,4,7,3426,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497
4,3,6,3427,0.5714285714285714,0.4,0.47058823529411764,0.4768375703067432
5,0,5,3430,1.0,0.5,0.6666666666666666,0.7065919600180532
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
1,1,10,3428,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914
0,0,14,3426,0.0,0.0,0.0,0.0
0,1,22,3417,0.0,0.0,0.0,-0.0013680728471283398
4,8,25,3403,0.3333333333333333,0.13793103448275862,0.1951219512195122,0.21025322037341146
1,1,32,3406,0.5,0.030303030303030304,0.05714285714285715,0.1213484148274806
0,2,29,3409,0.0,0.0,0.0,-0.0022239253275319307
2,8,28,3402,0.2,0.06666666666666667,0.1,0.11108131611874111
3,2,29,3406,0.6,0.09375,0.16216216216216214,0.23475808213712554
0,0,11,3429,0.0,0.0,0.0,0.0
4,2,7,3427,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.49121822084041306
5,6,6,3423,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4527956732681142
5,1,12,3422,0.8333333333333334,0.29411764705882354,0.4347826086956522,0.4937892510891086
6,10,11,3413,0.375,0.35294117647058826,0.3636363636363636,0.360739423355177
6,5,11,3418,0.5454545454545454,0.35294117647058826,0.42857142857142855,0.4365651087241978
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
3,4,8,3425,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.3402210384721314
1,1,10,3428,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914
1,0,16,3423,1.0,0.058823529411764705,0.1111111111111111,0.24197076691859412
0,4,17,3419,0.0,0.0,0.0,-0.002404498049993236
0,0,23,3417,0.0,0.0,0.0,0.0
0,5,23,3412,0.0,0.0,0.0,-0.0031301349379154273
0,2,33,3405,0.0,0.0,0.0,-0.002373738997810824
2,0,31,3407,1.0,0.06060606060606061,0.1142857142857143,0.24507056865277202
0,1,17,3422,0.0,0.0,0.0,-0.001201724521652381
1,8,9,3422,0.1111111111111111,0.1,0.10526315789473685,0.10293572631867783
1,7,9,3423,0.125,0.1,0.11111111111111112,0.10948978029027179
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
1,9,9,3421,0.1,0.1,0.10000000000000002,0.09737609329446065
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642
3,0,7,3430,1.0,0.3,0.4615384615384615,0.5471645109440669
2,3,8,3427,0.4,0.2,0.26666666666666666,0.28140076308590695
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689
2,3,12,3423,0.4,0.14285714285714285,0.21052631578947364,0.23726902295531058
5,7,5,3423,0.4166666666666667,0.5,0.45454545454545453,0.4547050490913501
4,7,6,3423,0.36363636363636365,0.4,0.380952380952381,0.37949451761254555
2,0,9,3429,1.0,0.18181818181818182,0.3076923076923077,0.4258429499139708
1,1,10,3428,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914
0,2,12,3426,0.0,0.0,0.0,-0.0014270272885410073
3,6,7,3424,0.3333333333333333,0.3,0.3157894736842105,0.3143380538030072
6,7,4,3423,0.46153846153846156,0.6,0.5217391304347826,0.5246743968969224
1,0,19,3420,1.0,0.05,0.09523809523809523,0.2229882438741499
4,7,13,3416,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2897129135439073
2,1,16,3421,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27085673271365324
1,2,17,3420,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13435700219285523
2,5,20,3413,0.2857142857142857,0.09090909090909091,0.13793103448275862,0.1582244416008396
5,2,17,3416,0.7142857142857143,0.22727272727272727,0.3448275862068965,0.400995217295259
1,0,22,3417,1.0,0.043478260869565216,0.08333333333333333,0.20784638887881468
0,1,23,3416,0.0,0.0,0.0,-0.001399024566641129
1,2,22,3415,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11841915333926813
2,0,21,3417,1.0,0.08695652173913043,0.16,0.29398192750675045
2,3,21,3414,0.4,0.08695652173913043,0.14285714285714285,0.1841335900434597
3,4,20,3413,0.42857142857142855,0.13043478260869565,0.2,0.2337645389134964
0,1,23,3416,0.0,0.0,0.0,-0.001399024566641129
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828
2,3,22,3413,0.4,0.08333333333333333,0.13793103448275862,0.18014979456634683
2,4,22,3412,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1638935098824892
6,5,4,3425,0.5454545454545454,0.6,0.5714285714285713,0.5707708752077334
0,4,12,3424,0.0,0.0,0.0,-0.002018708606029013
1,0,14,3425,1.0,0.06666666666666667,0.125,0.2576727962801134
0,0,14,3426,0.0,0.0,0.0,0.0
1,1,13,3425,0.5,0.07142857142857142,0.125,0.18788122853891415
1,0,11,3428,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585
1,0,11,3428,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585
2,2,10,3426,0.5,0.16666666666666666,0.25,0.2873295249247962
0,0,14,3426,0.0,0.0,0.0,0.0
0,4,14,3422,0.0,0.0,0.0,-0.0021810908539251633
0,4,15,3421,0.0,0.0,0.0,-0.0022579730790775396
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,12,3428,0.0,0.0,0.0,0.0
0,0,15,3425,0.0,0.0,0.0,0.0
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421
0,0,12,3428,0.0,0.0,0.0,0.0
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,0,17,3423,0.0,0.0,0.0,0.0
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
0,0,11,3429,0.0,0.0,0.0,0.0
7,1,6,3426,0.875,0.5384615384615384,0.6666666666666667,0.6855345830889812
2,0,8,3430,1.0,0.2,0.33333333333333337,0.4466929741412759
0,0,10,3430,0.0,0.0,0.0,0.0
0,0,21,3419,0.0,0.0,0.0,0.0
1,1,12,3426,0.5,0.07692307692307693,0.13333333333333336,0.1950593867075927
2,2,11,3425,0.5,0.15384615384615385,0.23529411764705882,0.27593590241427496
1,1,21,3417,0.5,0.045454545454545456,0.08333333333333334,0.14934902026466865
1,1,23,3415,0.5,0.041666666666666664,0.07692307692307693,0.14286418161447495
2,1,25,3412,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22056907481437232
0,0,11,3429,0.0,0.0,0.0,0.0
3,3,7,3427,0.5,0.3,0.37499999999999994,0.38594421017254343
7,3,3,3427,0.7,0.7,0.7,0.6991253644314869
4,4,6,3426,0.5,0.4,0.4444444444444445,0.44577981975324943
0,3,12,3425,0.0,0.0,0.0,-0.0017479985888281017
2,5,8,3425,0.2857142857142857,0.2,0.23529411764705882,0.23719969713578679
1,1,11,3427,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003
1,4,12,3423,0.2,0.07692307692307693,0.1111111111111111,0.12201035083881684
5,2,6,3427,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5687400997518604
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,12,3428,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875
0,3,11,3426,0.0,0.0,0.0,-0.0016733371820437026
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828
0,5,10,3425,0.0,0.0,0.0,-0.0020600348688572983
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
0,0,16,3424,0.0,0.0,0.0,0.0
0,2,13,3425,0.0,0.0,0.0,-0.001485513782776043
9,4,11,3416,0.6923076923076923,0.45,0.5454545454545455,0.5561367521342184
4,1,16,3419,0.8,0.2,0.32000000000000006,0.398542164935692
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875
5,4,14,3417,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.38010553537737873
11,5,12,3412,0.6875,0.4782608695652174,0.5641025641025642,0.571075589386664
5,6,16,3413,0.45454545454545453,0.23809523809523808,0.31249999999999994,0.32607459742368694
10,6,12,3412,0.625,0.45454545454545453,0.5263157894736842,0.5304779875511281
5,5,16,3414,0.5,0.23809523809523808,0.3225806451612903,0.3423632347614013
2,3,9,3426,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542
0,0,11,3429,0.0,0.0,0.0,0.0
2,1,9,3428,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
