tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,21,3359,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,33,3346,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,43,3337,0.0,0.0,0.0,0.0
0,0,44,3336,0.0,0.0,0.0,0.0
0,0,27,3352,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,36,3343,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
0,0,36,3344,0.0,0.0,0.0,0.0
0,0,21,3359,0.0,0.0,0.0,0.0
0,0,25,3355,0.0,0.0,0.0,0.0
0,0,23,3357,0.0,0.0,0.0,0.0
0,0,56,3324,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,41,3339,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,23,3356,0.0,0.0,0.0,0.0
0,0,36,3344,0.0,0.0,0.0,0.0
0,0,23,3357,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,34,3346,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,23,3356,0.0,0.0,0.0,0.0
0,0,36,3344,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,39,3341,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,35,3345,0.0,0.0,0.0,0.0
0,0,29,3350,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,21,3359,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,67,3313,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,38,3342,0.0,0.0,0.0,0.0
0,0,31,3349,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,36,3344,0.0,0.0,0.0,0.0
0,0,32,3348,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,31,3349,0.0,0.0,0.0,0.0
0,0,67,3313,0.0,0.0,0.0,0.0
0,0,32,3348,0.0,0.0,0.0,0.0
0,0,32,3348,0.0,0.0,0.0,0.0
0,0,32,3348,0.0,0.0,0.0,0.0
0,0,56,3324,0.0,0.0,0.0,0.0
0,0,32,3348,0.0,0.0,0.0,0.0
0,0,21,3359,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,23,3357,0.0,0.0,0.0,0.0
0,0,15,3364,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,26,3354,0.0,0.0,0.0,0.0
0,0,65,3315,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
0,0,36,3343,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,19,3360,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,36,3343,0.0,0.0,0.0,0.0
0,0,32,3347,0.0,0.0,0.0,0.0
0,0,67,3313,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,32,3347,0.0,0.0,0.0,0.0
0,0,67,3313,0.0,0.0,0.0,0.0
0,0,25,3355,0.0,0.0,0.0,0.0
0,0,67,3313,0.0,0.0,0.0,0.0
0,0,24,3356,0.0,0.0,0.0,0.0
0,0,32,3347,0.0,0.0,0.0,0.0
0,0,32,3347,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,13,3366,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,63,3316,0.0,0.0,0.0,0.0
0,0,27,3352,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,15,3364,0.0,0.0,0.0,0.0
0,0,45,3333,0.0,0.0,0.0,0.0
0,0,16,3363,0.0,0.0,0.0,0.0
0,0,38,3340,0.0,0.0,0.0,0.0
0,0,63,3316,0.0,0.0,0.0,0.0
0,0,30,3349,0.0,0.0,0.0,0.0
0,0,29,3349,0.0,0.0,0.0,0.0
0,0,28,3350,0.0,0.0,0.0,0.0
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,35,3344,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,28,3350,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,25,3353,0.0,0.0,0.0,0.0
0,0,16,3363,0.0,0.0,0.0,0.0
0,0,21,3357,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,36,3342,0.0,0.0,0.0,0.0
0,0,63,3315,0.0,0.0,0.0,0.0
0,0,25,3354,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,61,3318,0.0,0.0,0.0,0.0
0,0,68,3310,0.0,0.0,0.0,0.0
0,0,27,3352,0.0,0.0,0.0,0.0
0,0,39,3339,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,42,3336,0.0,0.0,0.0,0.0
0,0,29,3349,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,49,3330,0.0,0.0,0.0,0.0
0,0,19,3359,0.0,0.0,0.0,0.0
0,0,19,3359,0.0,0.0,0.0,0.0
0,0,21,3357,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,67,3311,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,44,3334,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,38,3340,0.0,0.0,0.0,0.0
0,0,31,3347,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,12,3366,0.0,0.0,0.0,0.0
0,0,13,3366,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,39,3339,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,34,3344,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,56,3323,0.0,0.0,0.0,0.0
0,0,66,3312,0.0,0.0,0.0,0.0
0,0,31,3347,0.0,0.0,0.0,0.0
0,0,35,3343,0.0,0.0,0.0,0.0
0,0,13,3366,0.0,0.0,0.0,0.0
0,0,57,3321,0.0,0.0,0.0,0.0
0,0,38,3340,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,30,3349,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,38,3341,0.0,0.0,0.0,0.0
0,0,41,3337,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,20,3358,0.0,0.0,0.0,0.0
0,0,50,3329,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,20,3358,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,36,3343,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,19,3360,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,57,3321,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,66,3312,0.0,0.0,0.0,0.0
0,0,27,3352,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,59,3319,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,27,3351,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,21,3357,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,33,3345,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,43,3335,0.0,0.0,0.0,0.0
0,0,45,3334,0.0,0.0,0.0,0.0
0,0,27,3351,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,36,3342,0.0,0.0,0.0,0.0
0,0,21,3357,0.0,0.0,0.0,0.0
0,0,25,3354,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,56,3322,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,42,3336,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,36,3342,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,20,3359,0.0,0.0,0.0,0.0
0,0,34,3344,0.0,0.0,0.0,0.0
0,0,27,3351,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,36,3342,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,39,3339,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,35,3343,0.0,0.0,0.0,0.0
0,0,29,3349,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,22,3356,0.0,0.0,0.0,0.0
0,0,21,3357,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,67,3311,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,20,3358,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,16,3363,0.0,0.0,0.0,0.0
0,0,38,3340,0.0,0.0,0.0,0.0
0,0,31,3347,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,36,3343,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,31,3347,0.0,0.0,0.0,0.0
0,0,67,3311,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,56,3322,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,21,3357,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,17,3361,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,16,3363,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,26,3352,0.0,0.0,0.0,0.0
0,0,65,3313,0.0,0.0,0.0,0.0
0,0,30,3349,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,30,3348,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,19,3359,0.0,0.0,0.0,0.0
0,0,15,3363,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,16,3362,0.0,0.0,0.0,0.0
0,0,37,3342,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,67,3311,0.0,0.0,0.0,0.0
0,0,14,3364,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,67,3311,0.0,0.0,0.0,0.0
0,0,26,3353,0.0,0.0,0.0,0.0
0,0,67,3311,0.0,0.0,0.0,0.0
0,0,23,3355,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,14,3365,0.0,0.0,0.0,0.0
0,0,18,3360,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,62,3321,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,45,3338,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,38,3345,0.0,0.0,0.0,0.0
0,0,63,3320,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,29,3354,0.0,0.0,0.0,0.0
0,0,29,3354,0.0,0.0,0.0,0.0
0,1,38,3344,0.0,0.0,0.0,-0.0018327656457281622
0,0,38,3345,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,35,3348,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,28,3355,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,25,3358,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,26,3357,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,63,3320,0.0,0.0,0.0,0.0
0,0,24,3359,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,60,3323,0.0,0.0,0.0,0.0
0,0,68,3315,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,39,3344,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,41,3342,0.0,0.0,0.0,0.0
0,0,29,3354,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,49,3334,0.0,0.0,0.0,0.0
0,0,19,3364,0.0,0.0,0.0,0.0
0,0,19,3364,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,67,3316,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,44,3339,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,31,3352,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,12,3371,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,39,3344,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,35,3348,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,56,3327,0.0,0.0,0.0,0.0
0,0,66,3317,0.0,0.0,0.0,0.0
0,0,31,3352,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,12,3371,0.0,0.0,0.0,0.0
0,0,57,3326,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,38,3345,0.0,0.0,0.0,0.0
0,0,41,3342,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,20,3363,0.0,0.0,0.0,0.0
0,0,50,3333,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,19,3364,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,57,3326,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,66,3317,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,58,3325,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,33,3350,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,43,3340,0.0,0.0,0.0,0.0
0,0,44,3339,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,27,3356,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,25,3358,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,56,3327,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,41,3342,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,20,3363,0.0,0.0,0.0,0.0
0,0,35,3348,0.0,0.0,0.0,0.0
0,0,26,3357,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,38,3345,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,35,3348,0.0,0.0,0.0,0.0
0,0,29,3354,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,67,3316,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,20,3363,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,31,3352,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,36,3347,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,31,3352,0.0,0.0,0.0,0.0
0,0,67,3316,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,55,3328,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,22,3361,0.0,0.0,0.0,0.0
0,0,17,3366,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,26,3357,0.0,0.0,0.0,0.0
0,0,65,3318,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,15,3368,0.0,0.0,0.0,0.0
0,0,30,3353,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,19,3364,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,21,3362,0.0,0.0,0.0,0.0
0,0,16,3367,0.0,0.0,0.0,0.0
0,0,37,3346,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,67,3316,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,67,3316,0.0,0.0,0.0,0.0
0,0,25,3358,0.0,0.0,0.0,0.0
0,0,67,3316,0.0,0.0,0.0,0.0
0,0,23,3360,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,32,3351,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
0,0,14,3369,0.0,0.0,0.0,0.0
0,0,18,3365,0.0,0.0,0.0,0.0
0,0,13,3370,0.0,0.0,0.0,0.0
