tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
24.0,87.0,43.0,2541.0,0.21621621621621623,0.3582089552238806,0.2696629213483146,0.25472088818966404,0.3333333333333333,0.25,0.16417910447761194
3.0,39.0,15.0,2639.0,0.07142857142857142,0.16666666666666666,0.1,0.10002436729756772,0.06666666666666667,0.1,0.05555555555555555
7.0,49.0,12.0,2628.0,0.125,0.3684210526315789,0.18666666666666668,0.2053611009694188,0.06666666666666667,0.1,0.10526315789473684
3.0,5.0,6.0,2682.0,0.375,0.3333333333333333,0.35294117647058826,0.35151429805199247,0.2,0.2,0.3333333333333333
17.0,80.0,35.0,2564.0,0.17525773195876287,0.3269230769230769,0.22818791946308725,0.21908417399613084,0.3333333333333333,0.25,0.21153846153846154
6.0,58.0,17.0,2615.0,0.09375,0.2608695652173913,0.13793103448275862,0.14449045783688483,0.2,0.15,0.13043478260869565
1.0,13.0,12.0,2670.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.06946880948582697,0.06666666666666667,0.1,0.07692307692307693
2.0,10.0,13.0,2671.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.1448199828616151,0.26666666666666666,0.2,0.26666666666666666
8.0,53.0,19.0,2616.0,0.13114754098360656,0.2962962962962963,0.18181818181818182,0.18509715314791947,0.0,0.05,0.037037037037037035
10.0,25.0,17.0,2644.0,0.2857142857142857,0.37037037037037035,0.3225806451612903,0.3175493307702975,0.3333333333333333,0.35,0.3333333333333333
1.0,13.0,8.0,2674.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.08528735202849615,0.06666666666666667,0.05,0.0
10.0,48.0,25.0,2613.0,0.1724137931034483,0.2857142857142857,0.21505376344086022,0.20884035686860256,0.13333333333333333,0.1,0.11428571428571428
12.0,52.0,16.0,2616.0,0.1875,0.42857142857142855,0.26086956521739124,0.2724259613600572,0.2,0.2,0.17857142857142858
3.0,17.0,12.0,2664.0,0.15,0.2,0.17142857142857143,0.1678702951274309,0.06666666666666667,0.15,0.06666666666666667
8.0,22.0,6.0,2660.0,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.3859092577999724,0.13333333333333333,0.25,0.14285714285714285
22.0,64.0,21.0,2589.0,0.2558139534883721,0.5116279069767442,0.34108527131782945,0.3475456046806776,0.26666666666666666,0.25,0.20930232558139536
13.0,25.0,9.0,2648.0,0.34210526315789475,0.5909090909090909,0.43333333333333335,0.4438283214898508,0.26666666666666666,0.35,0.3181818181818182
6.0,24.0,8.0,2658.0,0.2,0.42857142857142855,0.27272727272727276,0.28751590060035775,0.26666666666666666,0.25,0.2857142857142857
3.0,21.0,9.0,2663.0,0.125,0.25,0.16666666666666666,0.17162829027666657,0.13333333333333333,0.1,0.16666666666666666
2.0,9.0,9.0,2675.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1784649776453055,0.13333333333333333,0.1,0.18181818181818182
6.0,16.0,19.0,2655.0,0.2727272727272727,0.24,0.2553191489361702,0.2493152417978862,0.3333333333333333,0.3,0.28
2.0,25.0,14.0,2655.0,0.07407407407407407,0.125,0.09302325581395349,0.08922737553554849,0.06666666666666667,0.1,0.0625
3.0,9.0,8.0,2676.0,0.25,0.2727272727272727,0.2608695652173913,0.25795527189535994,0.2,0.2,0.2727272727272727
4.0,19.0,5.0,2668.0,0.17391304347826086,0.4444444444444444,0.25,0.27431150256092335,0.06666666666666667,0.15,0.1111111111111111
11.0,57.0,21.0,2607.0,0.16176470588235295,0.34375,0.22000000000000003,0.2226422038086013,0.26666666666666666,0.25,0.1875
11.0,22.0,10.0,2652.0,0.3333333333333333,0.5238095238095238,0.40740740740740733,0.41221825998477357,0.2,0.25,0.23809523809523808
5.0,20.0,8.0,2663.0,0.2,0.38461538461538464,0.2631578947368421,0.27258496114411634,0.13333333333333333,0.15,0.15384615384615385
1.0,13.0,10.0,2671.0,0.07142857142857142,0.09090909090909091,0.08,0.07633164852607366,0.06666666666666667,0.05,0.0
10.0,20.0,6.0,2660.0,0.3333333333333333,0.625,0.43478260869565216,0.45216807133791853,0.13333333333333333,0.15,0.125
3.0,22.0,14.0,2657.0,0.12,0.17647058823529413,0.14285714285714282,0.13895720168368442,0.06666666666666667,0.15,0.11764705882352941
3.0,23.0,9.0,2661.0,0.11538461538461539,0.25,0.15789473684210525,0.16444931487636108,0.06666666666666667,0.15,0.0
23.0,74.0,22.0,2576.0,0.23711340206185566,0.5111111111111111,0.32394366197183094,0.33238285937075235,0.26666666666666666,0.25,0.2
1.0,16.0,10.0,2669.0,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.06841027814909727,0.06666666666666667,0.05,0.09090909090909091
6.0,18.0,7.0,2665.0,0.25,0.46153846153846156,0.32432432432432434,0.3354338145009777,0.13333333333333333,0.25,0.15384615384615385
25.0,98.0,33.0,2540.0,0.2032520325203252,0.43103448275862066,0.2762430939226519,0.2738725629592432,0.26666666666666666,0.25,0.22413793103448276
3.0,28.0,17.0,2648.0,0.0967741935483871,0.15,0.11764705882352941,0.11230958004283294,0.13333333333333333,0.1,0.1
3.0,14.0,9.0,2670.0,0.17647058823529413,0.25,0.20689655172413793,0.20585144472184383,0.13333333333333333,0.15,0.08333333333333333
3.0,14.0,11.0,2668.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.18983025654161526,0.13333333333333333,0.15,0.14285714285714285
23.0,95.0,24.0,2554.0,0.19491525423728814,0.48936170212765956,0.2787878787878788,0.2901241555641872,0.4,0.3,0.1702127659574468
8.0,20.0,12.0,2656.0,0.2857142857142857,0.4,0.3333333333333333,0.3322421496648077,0.0,0.15,0.15
10.0,26.0,18.0,2641.0,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.30683331518400675,0.2,0.2,0.2857142857142857
5.0,17.0,10.0,2663.0,0.22727272727272727,0.3333333333333333,0.27027027027027023,0.27035645556626803,0.2,0.25,0.2
7.0,15.0,8.0,2666.0,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.3812154542336202,0.2,0.3,0.2
5.0,14.0,9.0,2668.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.30237084375415,0.26666666666666666,0.25,0.2857142857142857
5.0,32.0,17.0,2642.0,0.13513513513513514,0.22727272727272727,0.16949152542372883,0.16648971547682923,0.13333333333333333,0.15,0.18181818181818182
5.0,18.0,18.0,2655.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21065729761381935,0.2,0.2,0.21739130434782608
4.0,19.0,11.0,2662.0,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.20994303136226983,0.2,0.2,0.2
8.0,25.0,11.0,2651.0,0.24242424242424243,0.42105263157894735,0.3076923076923077,0.3132208205185516,0.26666666666666666,0.25,0.21052631578947367
6.0,34.0,24.0,2631.0,0.15,0.2,0.17142857142857143,0.16246144358486567,0.0,0.0,0.06666666666666667
7.0,9.0,8.0,2672.0,0.4375,0.4666666666666667,0.45161290322580644,0.44868138383349243,0.4666666666666667,0.35,0.4666666666666667
14.0,61.0,21.0,2600.0,0.18666666666666668,0.4,0.2545454545454546,0.25955030252777744,0.26666666666666666,0.2,0.11428571428571428
5.0,58.0,35.0,2598.0,0.07936507936507936,0.125,0.0970873786407767,0.0825602156843056,0.0,0.05,0.075
10.0,24.0,16.0,2646.0,0.29411764705882354,0.38461538461538464,0.33333333333333337,0.3289691582772735,0.3333333333333333,0.25,0.2692307692307692
